1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,0.998569,0.998445,0.998587,0.998563,0.998455,0.998453,0.998649,0.998876,0.99899,0.99912,0.999227,0.999216,0.999084,0.998974,0.998888,0.998948,0.999036,0.999128,0.999102,0.999009,0.998785,0.998614,0.998628,0.99867,0.998727,0.99871,0.998592,0.998494,0.998426,0.998443,0.998413,0.998483,0.99861,0.998746,0.998838,0.998823,0.998787,0.998677,0.998591,0.998688,0.998669,0.998543,0.99823,0.998158,0.998195,0.998394,0.9985,0.998448,0.998452,0.998508,0.998562,0.99856,0.998656,0.998743,0.998823,0.998848,0.998845,0.998762,0.998748,0.998811,0.998872,0.99893,0.998777,0.998565,0.998508,0.998581,0.998781,0.998922,0.998904,0.998723,0.998535,0.998511,0.998547,0.998709,0.998953,0.998903,0.998841,0.998685,0.998623,0.998545,0.99838,0.998219,0.998291,0.998395,0.998365,0.998276,0.998162,0.998104,0.9981,0.998192,0.998448,0.998611,0.998639,0.998531,0.998444,0.998397,0.998329,0.998186,0.998172,0.998272,0.998495,0.998549,0.998499,0.998446,0.998473,0.998342,0.998123,0.998175,0.998443,0.998903,0.999232,0.999171,0.99908,0.999042,0.999016,0.999055,0.998997,0.998892,0.99879,0.998855,0.998986,0.999135,0.99914,0.999014,0.998915,0.998943,0.999047,0.999024,0.998793,0.998528,0.998433,0.998561,0.998664,0.998688,0.998697,0.998685,0.998674,0.998777,0.998948,0.99886,0.998768,0.998708,0.998845,0.999112,0.999171,0.999056,0.99901,0.999028,0.999004,0.99905,0.999101,0.99911,0.999018,0.998962,0.998972,0.999079,0.999206,0.999354,0.999473,0.999539,0.999474,0.999329,0.999139,0.998966,0.998876,0.998865,0.998909,0.998968,0.999083,0.999195,0.999256,0.999315,0.999327,0.999246,0.999122,0.999036,0.999031,0.999058,0.999045,0.99907,0.999108,0.999178,0.99925,0.999227,0.999126,0.999,0.99888,0.998797,0.998791,0.998872,0.998888,0.998917,0.998928,0.998859,0.998886,0.999067,0.999269,0.999415,0.999472,0.999523,0.999442,0.999312,0.999293,0.999386,0.999445,0.999478,0.999503,0.999501,0.999412,0.999348,0.999323,0.999368,0.99948,0.999583,0.999626,0.999584,0.999526,0.999451,0.999401,0.999281,0.999075,0.998915,0.998865,0.998921,0.999021,0.999129,0.999203,0.999265,0.999287,0.999234,0.999179,0.999088,0.999075,0.99912,0.999256,0.99939,0.999477,0.999494,0.999353,0.999251,0.999329,0.999366,0.999306,0.999241,0.999255,0.999169,0.998962,0.998854,0.998785,0.998773,0.998831,0.99891,0.999033,0.99924,0.999414,0.99955,0.999583,0.999492,0.999419,0.999394,0.999361,0.999363,0.999359,0.999399,0.9994,0.999346,0.999338,0.999365,0.999406,0.999472,0.999466,0.999435,0.999372,0.999299,0.99924,0.999172,0.999028,0.998919,0.99899,0.999104,0.999205,0.999196,0.999234,0.999291,0.999331,0.999377,0.999358,0.999289,0.999329,0.999371,0.999346,0.999217,0.999184,0.999276,0.999341,0.999253,0.999047,0.998956,0.999071,0.999278,0.999392,0.999416,0.999381,0.999294,0.999155,0.999062,0.999027,0.99901,0.998991,0.998982,0.999031,0.999128,0.999237,0.999348,0.999452,0.999533,0.999469,0.999335,0.999277,0.999421,0.99965,0.999786,0.999697,0.999565,0.999508,0.999428,0.99928,0.9991,0.999005,0.999126,0.999368,0.999561,0.999448,0.999161,0.998896,0.998855,0.999003,0.999203,0.999422,0.999562,0.999595,0.999519,0.999484,0.999448,0.999356,0.99931,0.999345,0.999362,0.999259,0.999285,0.999364,0.99938,0.999369,0.999348,0.999364,0.999369,0.999389,0.999478,0.999582,0.999677,0.999737,0.99972,0.999706,0.999706,0.999623,0.999343,0.998969,0.998633,0.998532,0.998621,0.998858,0.999064,0.999143,0.999216,0.999193,0.999134,0.999089,0.999229,0.999357,0.999368,0.999294,0.999149,0.999016,0.998964,0.999096,0.999342,0.999486,0.999427,0.999315,0.999229,0.999178,0.9993,0.999502,0.999648,0.999654,0.999527,0.999402,0.999366,0.999518,0.999649,0.999621,0.999584,0.9995,0.99942,0.999298,0.999204,0.999177,0.999281,0.999343,0.999377,0.999357,0.999373,0.999362,0.999321,0.999364,0.999387,0.999344,0.999303,0.999186,0.999084,0.999093,0.999088,0.999044,0.999059,0.999172,0.999144,0.998994,0.998963,0.999025,0.999133,0.999254,0.999267,0.999195,0.999005,0.998832,0.998688,0.998696,0.998868,0.99908,0.999148,0.999111,0.999097,0.999138,0.999242,0.999267,0.999224,0.99916,0.999065,0.999068,0.999166,0.999219,0.999216,0.999195,0.999173,0.999191,0.999221,0.999273,0.999274,0.999232,0.999199,0.999201,0.999247,0.999355,0.999465,0.99946,0.999409,0.999293,0.999119,0.999005,0.99895,0.998825,0.998804,0.998964,0.999154,0.9991,0.999106,0.999075,0.99905,0.999058,0.998994,0.998977,0.998987,0.998951,0.998917,0.998906,0.998752,0.998515,0.998543,0.998832,0.99918,0.999436,0.999553,0.999691,0.999807,0.999801,0.999757,0.999741,0.999704,0.999622,0.999551,0.999435,0.999208,0.998949,0.998916,0.998994,0.999014,0.999099,0.999311,0.999396,0.999331,
1,1,0.99864,0.974545,0.908662,0.877389,0.877987,0.878597,0.879158,0.879599,0.879878,0.879942,0.879825,0.879752,0.87984,0.880095,0.880335,0.880542,0.880761,0.881139,0.881614,0.882166,0.882561,0.882892,0.88307,0.883077,0.882906,0.882723,0.882975,0.883486,0.884087,0.884541,0.884974,0.885615,0.886386,0.887008,0.887394,0.887465,0.88769,0.888015,0.888433,0.888901,0.889414,0.889716,0.889814,0.889963,0.890228,0.890571,0.890999,0.891159,0.891354,0.891829,0.892582,0.893323,0.89394,0.89435,0.894512,0.894676,0.894894,0.895108,0.895596,0.896004,0.896284,0.896547,0.896724,0.896919,0.897093,0.897256,0.897519,0.89804,0.898506,0.898653,0.898422,0.898297,0.898329,0.898731,0.89942,0.900106,0.900357,0.900298,0.900224,0.900183,0.900206,0.900283,0.900635,0.901092,0.901368,0.901654,0.902094,0.902765,0.903577,0.904233,0.904522,0.904748,0.905056,0.905378,0.905739,0.906128,0.906772,0.907166,0.907253,0.907356,0.907693,0.907907,0.907962,0.908099,0.908496,0.90912,0.909682,0.910262,0.910854,0.911604,0.912542,0.913557,0.914388,0.915094,0.915656,0.916121,0.916587,0.916878,0.917134,0.917529,0.9181,0.918905,0.919586,0.920145,0.920696,0.921076,0.921473,0.921875,0.922148,0.922485,0.923012,0.923356,0.923513,0.923677,0.923981,0.924363,0.924579,0.924998,0.925456,0.925691,0.925577,0.925499,0.925787,0.926204,0.926449,0.926509,0.926896,0.927557,0.928221,0.928585,0.928697,0.928663,0.928587,0.928643,0.92888,0.929386,0.930062,0.930775,0.93125,0.931486,0.93155,0.93161,0.931779,0.932282,0.932983,0.933659,0.93424,0.93474,0.935192,0.935594,0.935878,0.936102,0.936286,0.936604,0.936853,0.937082,0.937286,0.937336,0.93732,0.937251,0.937493,0.938033,0.938448,0.938502,0.938362,0.938363,0.938547,0.938899,0.939305,0.939691,0.940037,0.940293,0.940359,0.940432,0.940822,0.941507,0.94225,0.942887,0.943144,0.943229,0.943204,0.94334,0.943709,0.944371,0.945217,0.946122,0.946801,0.947433,0.94808,0.948614,0.948915,0.948991,0.948874,0.948631,0.948552,0.948658,0.948903,0.94926,0.949722,0.950035,0.950253,0.950505,0.95083,0.951227,0.951588,0.951931,0.952343,0.952737,0.953105,0.953488,0.953921,0.95445,0.955023,0.955643,0.956214,0.956708,0.957047,0.957332,0.957528,0.95786,0.958461,0.959125,0.959603,0.960046,0.960613,0.961029,0.961221,0.961326,0.961421,0.961551,0.961767,0.962079,0.962463,0.962833,0.963168,0.963468,0.963793,0.964132,0.964688,0.965252,0.965853,0.966516,0.967076,0.967445,0.967735,0.968073,0.968642,0.969319,0.969976,0.970361,0.970646,0.971049,0.971559,0.972087,0.972513,0.973035,0.973553,0.974218,0.974935,0.975678,0.976203,0.976516,0.976692,0.977093,0.977751,0.978609,0.979409,0.980174,0.980872,0.981544,0.982159,0.982631,0.982992,0.983574,0.984279,0.985009,0.985464,0.985829,0.986415,0.987094,0.987852,0.988501,0.989081,0.989538,0.989986,0.990626,0.991089,0.991389,0.991593,0.991929,0.992406,0.99283,0.993276,0.993798,0.994204,0.994343,0.994273,0.994237,0.994212,0.994032,0.993789,0.993719,0.994015,0.994589,0.994906,0.994772,0.994565,0.994488,0.994379,0.994346,0.994402,0.994706,0.995184,0.995532,0.995538,0.995553,0.995726,0.995858,0.996062,0.996128,0.996036,0.995836,0.995684,0.995833,0.996146,0.996362,0.996184,0.995739,0.995424,0.995328,0.995386,0.995407,0.995459,0.99554,0.995721,0.995695,0.995652,0.995699,0.995784,0.995929,0.996137,0.996257,0.996163,0.996049,0.996149,0.99639,0.9966,0.99675,0.996625,0.996322,0.9961,0.995861,0.995611,0.99579,0.99624,0.996659,0.996762,0.996557,0.996265,0.995905,0.995755,0.995817,0.995817,0.995838,0.995903,0.996071,0.996292,0.99631,0.995902,0.995486,0.995169,0.995019,0.995076,0.995163,0.995205,0.99516,0.995192,0.995339,0.995564,0.995861,0.996048,0.995816,0.995248,0.994765,0.994573,0.994599,0.994762,0.994929,0.995037,0.995156,0.995329,0.99538,0.995206,0.995062,0.995036,0.995044,0.995019,0.994976,0.995101,0.995634,0.996028,0.996182,0.996352,0.996481,0.996553,0.996473,0.996194,0.995885,0.995755,0.995784,0.995917,0.996184,0.996239,0.996343,0.996295,0.996001,0.995573,0.995023,0.994625,0.994264,0.99411,0.994437,0.99504,0.995663,0.996095,0.996432,0.996798,0.997311,0.997802,0.998109,0.998127,0.997693,0.997188,0.996976,0.996964,0.996931,0.996749,0.996456,0.996272,0.996386,0.996554,0.996458,0.996146,0.995734,0.995387,0.995209,0.995067,0.995239,0.995407,0.995532,0.995708,0.995767,0.995542,0.995593,0.995744,0.996259,0.996713,0.996821,0.996942,0.996712,0.996476,0.996579,0.99684,0.9972,0.997279,0.99711,0.996837,0.996773,0.996991,0.997159,0.996808,0.995995,0.995027,0.994052,0.993077,0.992075,0.990894,0.989562,0.988066,0.986413,0.984725,0.982979,0.981412,0.979995,0.978582,0.977042,0.975483,0.974068,0.972843,0.971783,
1,1,0.998914,0.970974,0.904696,0.838983,0.779469,0.753066,0.753646,0.754099,0.754245,0.7543,0.75452,0.754803,0.755128,0.755641,0.756281,0.756935,0.757538,0.757926,0.758291,0.758881,0.759498,0.760229,0.760725,0.760635,0.76028,0.760146,0.760429,0.760981,0.761671,0.762285,0.762758,0.763117,0.763472,0.764024,0.764689,0.765306,0.765824,0.766299,0.766713,0.767252,0.768015,0.768894,0.769667,0.770039,0.770126,0.77025,0.770449,0.770731,0.770934,0.770938,0.770812,0.77074,0.770772,0.770844,0.770911,0.770903,0.771033,0.771456,0.772011,0.772695,0.77341,0.774015,0.774462,0.774761,0.774964,0.774985,0.775082,0.775417,0.775954,0.776444,0.776999,0.777289,0.777239,0.777065,0.777143,0.777553,0.778034,0.778743,0.779392,0.779846,0.780123,0.780388,0.7808,0.781199,0.781431,0.781597,0.781855,0.782338,0.782861,0.783273,0.783764,0.784257,0.784717,0.785055,0.785107,0.784985,0.785043,0.785026,0.784904,0.785048,0.785832,0.786628,0.78706,0.787172,0.787192,0.787361,0.787607,0.787743,0.787873,0.788282,0.789117,0.790162,0.791239,0.792238,0.793152,0.793874,0.794357,0.794683,0.794932,0.795223,0.795523,0.795987,0.796591,0.797388,0.798161,0.79887,0.79947,0.799983,0.800401,0.800764,0.801131,0.801513,0.801724,0.802201,0.802797,0.803307,0.803254,0.803082,0.803046,0.80299,0.80285,0.802955,0.803449,0.804078,0.804492,0.804652,0.804559,0.804635,0.804847,0.805148,0.805456,0.805546,0.805477,0.805291,0.805123,0.805302,0.805791,0.806306,0.806738,0.807124,0.807554,0.808136,0.808738,0.809194,0.809442,0.809474,0.80959,0.809981,0.810616,0.811389,0.812092,0.812504,0.812803,0.81318,0.813612,0.813952,0.814158,0.814308,0.814308,0.814164,0.814035,0.813936,0.813757,0.813625,0.813522,0.813443,0.813387,0.813698,0.814297,0.814987,0.815645,0.816167,0.816405,0.816369,0.816289,0.816246,0.816115,0.815761,0.81532,0.814998,0.81505,0.815467,0.815851,0.816282,0.816896,0.817579,0.81803,0.818179,0.818209,0.818039,0.817774,0.817729,0.817883,0.818137,0.818492,0.818843,0.818927,0.818889,0.819144,0.819548,0.819928,0.820115,0.820211,0.820585,0.821125,0.821646,0.822229,0.822853,0.82327,0.823577,0.823791,0.824151,0.82471,0.825147,0.825369,0.825573,0.825966,0.826455,0.82688,0.827249,0.827608,0.827789,0.827978,0.828365,0.828928,0.829596,0.830109,0.830398,0.830535,0.830516,0.830557,0.830485,0.830589,0.830835,0.831226,0.831901,0.832553,0.833092,0.833386,0.833519,0.83377,0.834434,0.835221,0.835648,0.835656,0.835677,0.83603,0.836613,0.837129,0.837622,0.838183,0.838944,0.84003,0.841261,0.842504,0.843444,0.843804,0.843936,0.844143,0.844361,0.844703,0.844785,0.844742,0.844793,0.845124,0.845644,0.846408,0.847286,0.847845,0.848071,0.847967,0.847864,0.848057,0.848574,0.849292,0.849991,0.850449,0.85047,0.850337,0.850467,0.851147,0.852077,0.853051,0.853987,0.854634,0.854802,0.8549,0.855352,0.855977,0.856393,0.856226,0.855993,0.856169,0.856649,0.857181,0.857464,0.857273,0.856861,0.856643,0.856724,0.857124,0.857758,0.858211,0.858133,0.858047,0.85834,0.858936,0.859514,0.859657,0.859504,0.859349,0.859571,0.860175,0.860905,0.861868,0.862768,0.863203,0.863092,0.862831,0.862618,0.862623,0.862965,0.863642,0.864453,0.865233,0.86567,0.865586,0.865159,0.864747,0.864607,0.864574,0.864484,0.864471,0.86471,0.865226,0.865632,0.865447,0.864904,0.864308,0.863923,0.863832,0.864093,0.864618,0.864837,0.864757,0.864823,0.86511,0.865402,0.865373,0.865033,0.864567,0.864212,0.863884,0.863813,0.864188,0.864844,0.865319,0.865265,0.864731,0.864189,0.864298,0.864857,0.865045,0.864761,0.864399,0.864229,0.86441,0.864657,0.864768,0.864753,0.864406,0.863937,0.863887,0.864416,0.865216,0.865726,0.866003,0.865886,0.865477,0.864974,0.864501,0.864007,0.863496,0.863092,0.863117,0.863652,0.864368,0.864989,0.865387,0.865476,0.865423,0.865177,0.86476,0.864125,0.863392,0.863147,0.863524,0.864437,0.865444,0.866129,0.866023,0.865693,0.8655,0.865406,0.865079,0.864369,0.863785,0.863839,0.864106,0.864781,0.865619,0.86618,0.866368,0.865899,0.864645,0.863343,0.862776,0.862941,0.863234,0.863294,0.863283,0.863197,0.8635,0.864149,0.864907,0.865863,0.866753,0.867506,0.868143,0.868724,0.868795,0.868754,0.868592,0.868466,0.868374,0.868256,0.868066,0.867892,0.867661,0.867826,0.867987,0.867819,0.867649,0.867556,0.867329,0.866673,0.865576,0.864807,0.864097,0.863876,0.863952,0.864017,0.863593,0.863192,0.86295,0.862765,0.862699,0.862477,0.861901,0.86102,0.860495,0.860198,0.859954,0.85968,0.859158,0.858431,0.857551,0.856479,0.85543,0.854175,0.852602,0.850838,0.849157,0.847998,0.847338,0.846849,0.845819,0.844322,0.842736,0.84137,0.840407,0.839597,0.838585,0.837244,0.83576,0.834302,0.83292,0.831528,0.830247,0.829104,
1,1,0.998992,0.965854,0.900947,0.834093,0.77266,0.720243,0.671741,0.655335,0.65553,0.65602,0.656603,0.65739,0.658162,0.659064,0.660015,0.660952,0.661945,0.662859,0.663529,0.664166,0.664622,0.664974,0.665321,0.665722,0.666101,0.666692,0.667639,0.66885,0.670216,0.67115,0.671672,0.672011,0.672632,0.67367,0.675084,0.676165,0.676786,0.677232,0.677918,0.679061,0.680428,0.681359,0.681836,0.682255,0.682856,0.683552,0.683857,0.683428,0.68287,0.682559,0.682621,0.682982,0.683749,0.684958,0.686059,0.686878,0.687456,0.687923,0.688446,0.689209,0.69009,0.690881,0.691714,0.692325,0.692489,0.692157,0.692019,0.692247,0.692863,0.693596,0.694195,0.694788,0.695319,0.695718,0.696318,0.69707,0.697813,0.698372,0.698748,0.698981,0.699134,0.699382,0.699654,0.699866,0.700111,0.700517,0.701111,0.701704,0.702096,0.702382,0.702274,0.701624,0.700953,0.700695,0.700728,0.700819,0.701038,0.70141,0.701513,0.701408,0.701398,0.701592,0.701877,0.702255,0.702829,0.703399,0.703917,0.704429,0.705125,0.705901,0.70659,0.707024,0.707397,0.707918,0.708555,0.709116,0.709387,0.709452,0.709516,0.709477,0.709663,0.710092,0.710672,0.711339,0.712005,0.71284,0.713762,0.71456,0.714895,0.714709,0.714161,0.713778,0.713974,0.714634,0.715349,0.715608,0.715268,0.714878,0.714744,0.714786,0.71461,0.714433,0.71457,0.714962,0.715307,0.71545,0.71521,0.714727,0.714369,0.714213,0.714337,0.714396,0.714073,0.713527,0.71314,0.713146,0.713355,0.713578,0.713816,0.71406,0.714196,0.714101,0.713759,0.713423,0.713313,0.713473,0.713661,0.71378,0.713947,0.714284,0.71466,0.714905,0.71504,0.715254,0.715532,0.715698,0.715591,0.71525,0.714884,0.71446,0.713828,0.712891,0.711702,0.710512,0.709707,0.709299,0.70903,0.708838,0.708531,0.70788,0.706897,0.706032,0.705471,0.705188,0.705118,0.704804,0.704139,0.703262,0.702581,0.702201,0.70205,0.702171,0.702391,0.702447,0.702464,0.702628,0.702646,0.702308,0.701948,0.701793,0.70191,0.702176,0.702376,0.702353,0.702093,0.701583,0.70098,0.700672,0.700731,0.700977,0.701131,0.701069,0.700869,0.700669,0.700681,0.700883,0.701312,0.701945,0.702502,0.702974,0.70307,0.703096,0.703224,0.703498,0.703762,0.703906,0.704149,0.704492,0.704677,0.704674,0.704561,0.704279,0.703934,0.70374,0.704051,0.704502,0.704882,0.705259,0.705818,0.706457,0.706813,0.706795,0.706436,0.70614,0.706213,0.706509,0.706915,0.707378,0.7078,0.707822,0.707358,0.706693,0.706166,0.705795,0.705599,0.705362,0.705039,0.704743,0.704742,0.70524,0.706156,0.70716,0.70811,0.708819,0.709019,0.709306,0.710028,0.711008,0.711858,0.712252,0.712231,0.712072,0.712128,0.712463,0.71288,0.713114,0.713281,0.713418,0.713449,0.713527,0.713782,0.71419,0.714674,0.715272,0.715877,0.716437,0.71696,0.717476,0.717788,0.718082,0.718332,0.718785,0.719583,0.720273,0.720293,0.719573,0.718442,0.71759,0.717409,0.717773,0.718291,0.718861,0.719212,0.719483,0.720148,0.721252,0.722291,0.7227,0.722417,0.721877,0.721547,0.721458,0.72167,0.721858,0.721675,0.721176,0.720929,0.721395,0.722463,0.723251,0.723371,0.723205,0.723436,0.724054,0.724591,0.7249,0.725098,0.725198,0.725146,0.72507,0.72495,0.725071,0.725668,0.726527,0.726953,0.726904,0.726875,0.72725,0.727827,0.727997,0.727533,0.726801,0.726323,0.726091,0.725793,0.725416,0.725369,0.725577,0.725637,0.725463,0.725233,0.725538,0.726497,0.727629,0.728427,0.728804,0.729083,0.729592,0.729883,0.729569,0.728832,0.728045,0.727679,0.727901,0.728299,0.728434,0.728135,0.727714,0.72734,0.726998,0.726844,0.726925,0.727205,0.727455,0.727281,0.726693,0.726408,0.72639,0.726274,0.726038,0.726117,0.726565,0.72712,0.727778,0.72838,0.728617,0.728419,0.728169,0.728449,0.728902,0.729148,0.72905,0.729123,0.729733,0.730319,0.730526,0.730496,0.730667,0.731134,0.731785,0.732252,0.732233,0.731821,0.731207,0.73075,0.73041,0.729999,0.729682,0.729956,0.730746,0.73157,0.73191,0.731842,0.731602,0.731394,0.73108,0.730655,0.730438,0.730993,0.731947,0.732769,0.733155,0.732943,0.73207,0.731175,0.730889,0.731298,0.732059,0.732776,0.733035,0.732672,0.732138,0.731944,0.73222,0.732914,0.733738,0.734377,0.73497,0.73544,0.735416,0.734805,0.734215,0.734201,0.734442,0.735046,0.735523,0.735404,0.734605,0.733409,0.732597,0.732151,0.732197,0.73264,0.733228,0.733319,0.732472,0.731386,0.730598,0.730196,0.729874,0.729506,0.728745,0.727489,0.726347,0.725984,0.726328,0.726858,0.727285,0.727038,0.726147,0.725129,0.724454,0.724326,0.724371,0.723991,0.723379,0.722408,0.721087,0.719588,0.718319,0.71749,0.716729,0.716143,0.715847,0.715758,0.715475,0.714712,0.713513,0.712553,0.711963,0.711535,0.710936,0.710109,0.708701,0.707105,0.705743,0.704935,0.704613,0.704543,0.70426,
1,1,0.998777,0.960441,0.896668,0.828088,0.765202,0.712237,0.663905,0.645188,0.645689,0.646342,0.646751,0.647115,0.647873,0.649069,0.650464,0.651765,0.652911,0.653756,0.654235,0.654508,0.654586,0.654751,0.655298,0.656196,0.657328,0.658617,0.65974,0.660583,0.66148,0.662516,0.663667,0.664687,0.665434,0.666137,0.666833,0.667417,0.668085,0.668836,0.669576,0.670551,0.671793,0.672617,0.672843,0.673104,0.673561,0.67433,0.674757,0.674495,0.674151,0.674364,0.675031,0.675956,0.676844,0.677756,0.678391,0.678436,0.67822,0.678356,0.67906,0.680163,0.681221,0.682065,0.68293,0.683509,0.683792,0.68415,0.684767,0.685639,0.68654,0.687325,0.687775,0.687799,0.687936,0.688414,0.689037,0.689878,0.690583,0.690984,0.691093,0.691257,0.691581,0.692026,0.692648,0.693166,0.693397,0.693599,0.694005,0.694434,0.694687,0.695059,0.695408,0.695674,0.695859,0.695822,0.695743,0.695346,0.69483,0.694748,0.694813,0.694646,0.694362,0.694379,0.694757,0.695548,0.696947,0.698358,0.699341,0.699847,0.700008,0.700028,0.700063,0.700139,0.700343,0.701017,0.701982,0.702893,0.703571,0.704015,0.704245,0.704302,0.704489,0.704839,0.705273,0.70599,0.706978,0.708031,0.708766,0.709099,0.709015,0.708537,0.707952,0.707653,0.70785,0.708615,0.70958,0.710402,0.71076,0.710639,0.710235,0.709766,0.709454,0.709367,0.709686,0.710258,0.710559,0.710343,0.7097,0.708933,0.708475,0.708387,0.708574,0.708719,0.708755,0.708634,0.708608,0.70864,0.708733,0.708891,0.709034,0.709153,0.709161,0.709013,0.708849,0.708709,0.708557,0.708524,0.708593,0.708719,0.708796,0.708887,0.709051,0.709268,0.709566,0.709899,0.710055,0.70991,0.70936,0.708562,0.707695,0.707002,0.706592,0.706279,0.705772,0.704998,0.704045,0.703039,0.702184,0.701609,0.701095,0.700368,0.699375,0.698368,0.697937,0.698128,0.698593,0.6991,0.69931,0.699388,0.699206,0.698931,0.698775,0.698957,0.699176,0.699245,0.699248,0.699442,0.699584,0.699519,0.699442,0.699362,0.69915,0.698554,0.697859,0.697224,0.696717,0.696489,0.69663,0.696772,0.696693,0.696354,0.696,0.695845,0.695797,0.695827,0.695911,0.695866,0.695712,0.695612,0.695641,0.695577,0.695155,0.694329,0.693405,0.692571,0.692039,0.691482,0.690886,0.690183,0.689243,0.688278,0.687421,0.686773,0.686186,0.685603,0.685037,0.684626,0.684383,0.684383,0.684413,0.684257,0.683745,0.683081,0.682512,0.682146,0.681701,0.681094,0.680237,0.67906,0.677781,0.676681,0.675856,0.675276,0.675017,0.674901,0.674693,0.674106,0.673112,0.672397,0.67224,0.672634,0.673349,0.67408,0.674611,0.674973,0.675015,0.675052,0.675352,0.676021,0.67693,0.677481,0.677593,0.677432,0.677186,0.677022,0.677093,0.677637,0.678376,0.678995,0.679329,0.679325,0.678943,0.678622,0.678832,0.679549,0.680205,0.680485,0.68053,0.680544,0.68094,0.682011,0.683454,0.684507,0.684923,0.684719,0.684044,0.683125,0.682208,0.681589,0.681407,0.681924,0.682803,0.683438,0.683747,0.683884,0.684079,0.684331,0.684733,0.685266,0.685722,0.685952,0.685851,0.685374,0.685082,0.685462,0.686066,0.685798,0.684533,0.683394,0.683279,0.68396,0.684529,0.684659,0.684935,0.685604,0.686156,0.686199,0.685848,0.685888,0.686561,0.68754,0.688084,0.688246,0.688376,0.688642,0.689177,0.689877,0.690474,0.690888,0.691255,0.69155,0.691883,0.692406,0.692949,0.692686,0.691556,0.690517,0.690622,0.691784,0.692966,0.69354,0.693814,0.694301,0.694978,0.695815,0.696587,0.697055,0.697058,0.696994,0.697188,0.697511,0.697603,0.697709,0.698152,0.698624,0.698355,0.697267,0.695805,0.694209,0.692815,0.691914,0.691478,0.691078,0.691016,0.691324,0.691891,0.6925,0.692872,0.692818,0.692555,0.692365,0.692291,0.692251,0.692277,0.692277,0.691894,0.691381,0.691097,0.691314,0.691793,0.692176,0.692625,0.693099,0.693549,0.694113,0.694268,0.693738,0.693212,0.693429,0.694484,0.695791,0.696503,0.696588,0.69618,0.695788,0.695832,0.696135,0.696386,0.696406,0.696179,0.69601,0.696011,0.69614,0.696306,0.696597,0.696952,0.697195,0.697057,0.696863,0.697017,0.697244,0.697299,0.696908,0.69628,0.695725,0.695001,0.694794,0.695031,0.695255,0.695108,0.694916,0.694942,0.694711,0.694311,0.693755,0.693273,0.692964,0.693372,0.694151,0.694693,0.694991,0.695167,0.695539,0.69597,0.69636,0.696394,0.696167,0.695755,0.694788,0.693827,0.693449,0.693472,0.693913,0.694333,0.694621,0.694811,0.694817,0.694781,0.694274,0.693913,0.693278,0.692261,0.691011,0.690223,0.689737,0.689255,0.688803,0.688742,0.688983,0.689214,0.689133,0.688505,0.687563,0.686721,0.686259,0.685914,0.68549,0.684355,0.68274,0.681243,0.680165,0.679743,0.67992,0.680125,0.679821,0.678957,0.677807,0.676782,0.675985,0.675182,0.673943,0.672384,0.670909,0.670136,0.670199,0.67049,0.670574,0.670338,0.670011,0.669525,0.668876,
